acc_x_mean,acc_x_median,acc_x_std,acc_x_var,acc_x_min,acc_x_max,acc_x_range,acc_x_skew,acc_x_kurtosis,acc_x_dom_freq,acc_x_spec_entropy,acc_y_mean,acc_y_median,acc_y_std,acc_y_var,acc_y_min,acc_y_max,acc_y_range,acc_y_skew,acc_y_kurtosis,acc_y_dom_freq,acc_y_spec_entropy,acc_z_mean,acc_z_median,acc_z_std,acc_z_var,acc_z_min,acc_z_max,acc_z_range,acc_z_skew,acc_z_kurtosis,acc_z_dom_freq,acc_z_spec_entropy,acc_mag_mean,acc_mag_median,acc_mag_std,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_skew,acc_mag_kurtosis,acc_mag_dom_freq,acc_mag_spec_entropy,gyro_x_mean,gyro_x_median,gyro_x_std,gyro_x_var,gyro_x_min,gyro_x_max,gyro_x_range,gyro_x_skew,gyro_x_kurtosis,gyro_x_dom_freq,gyro_x_spec_entropy,gyro_y_mean,gyro_y_median,gyro_y_std,gyro_y_var,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_skew,gyro_y_kurtosis,gyro_y_dom_freq,gyro_y_spec_entropy,gyro_z_mean,gyro_z_median,gyro_z_std,gyro_z_var,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_skew,gyro_z_kurtosis,gyro_z_dom_freq,gyro_z_spec_entropy,gyro_mag_mean,gyro_mag_median,gyro_mag_std,gyro_mag_var,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_skew,gyro_mag_kurtosis,gyro_mag_dom_freq,gyro_mag_spec_entropy,action,player,label
-24.46515517877905,-14.37603759765625,35.34925322218358,1249.569703366056,-154.30638122558594,15.702310562133787,170.00869178771973,-1.5857912642881207,2.4849324348524817,2.6315789473684212,1.7264825705570699,-44.97470312683206,-35.34389305114746,45.24413787248079,2047.0320118240504,-163.64312744140625,11.48109245300293,175.12421989440918,-1.2321109797598606,0.9802891320978881,0.6578947368421053,1.1398268834710954,15.220433858664412,4.672741174697876,28.13207739048927,791.4137783044775,-28.67294311523437,96.76466369628906,125.43760681152344,1.1220787984570384,0.5598534009461602,1.973684210526316,1.918378283310565,62.67518749771394,57.65896484623093,54.88866651445796,3012.7657117353788,1.5505457971637908,231.93078383388652,230.38023803672274,1.336533829988753,1.5719796251097504,0.6578947368421053,1.0008585492429969,0.5824118742204615,0.19867166876792905,11.316454943747717,128.06215249387213,-31.61489486694336,20.506324768066406,52.121219635009766,-0.8952603809242575,0.8255946616805829,1.3157894736842106,1.3950476473522175,-1.3779745751403665,-0.1535311229526996,4.264530566637841,18.186220953788464,-12.234153747558594,8.798412322998047,21.03256607055664,-0.3944287380589468,0.00134160008174522,1.3157894736842106,1.909430000954196,-1.2596041832584888,-0.4487423151731491,6.178763282862678,38.17711570565198,-23.14365196228028,9.835845947265623,32.979497909545906,-1.252254168989364,1.9457152106281983,2.6315789473684212,1.6970057421753337,10.723122286594998,8.44760082450539,8.559483500742948,73.26475779949075,0.1929177478492489,33.0669963313108,32.87407858346155,0.9142595137750891,0.03238431564089961,0.6578947368421053,0.9663960713662892,smash,Abdelfattah_Smash,2
-24.837780510422085,-14.576749801635742,33.80669972835334,1142.8929465230456,-152.72035217285156,12.303101539611816,165.02345371246338,-2.0588603812557835,4.577839712224609,2.18978102189781,1.550400988979496,-45.16515014423941,-35.50669860839844,40.973028724458786,1678.7890828553248,-162.84109497070312,0.9830256700515748,163.8241206407547,-1.840508082414097,2.651202313018068,0.7299270072992701,1.0507390413674533,15.778402850575691,9.089421272277832,25.582486042417056,654.4635921104634,-18.632598876953125,107.0468978881836,125.67949676513672,1.454808284848956,2.0284273586151267,1.4598540145985401,1.6865135043703674,61.048241289173966,43.54926767654114,51.52690541589196,2655.0219817382763,12.908892772006633,234.89702931397525,221.98813654196863,2.0699182299451424,3.476410612491007,2.18978102189781,0.994852644643654,1.2343528592673532,4.201399803161621,11.308647000632721,127.88549698491946,-33.194679260253906,16.668180465698242,49.86285972595215,-1.351117924416144,1.3842346227890427,1.4598540145985401,1.3804849546796034,-2.051088357548209,-1.647563338279724,4.007256256124269,16.058102702247098,-9.508143424987791,8.568314552307129,18.076457977294922,0.38100642084675046,0.2377561590251016,1.4598540145985401,2.0999112944026113,-2.490460040877118,-1.3313132524490356,6.351066847200989,40.336050097615505,-23.761505126953125,10.284321784973145,34.04582691192627,-0.9408067373575993,1.5536585999965942,2.18978102189781,1.7701970664908537,11.610063637715825,10.105418951972975,7.837030927578876,61.419053759827825,1.0807047097324982,35.19655003981263,34.11584533008013,1.389550041725836,1.6585414723350667,2.18978102189781,0.7531210319584827,smash,Abdelfattah_Smash,2
-18.996380283491952,-9.811713218688965,32.67655861536026,1067.7574829430746,-155.65695190429688,11.649564743041992,167.30651664733887,-2.4655526985014267,6.685745269644405,0.5714285714285714,2.0088004250736864,-30.73017002241952,-20.001293182373047,42.29304556940858,1788.7017035360707,-164.26947021484375,8.552392959594727,172.82186317443848,-2.0436520669114535,3.6063629915282345,0.5714285714285714,1.4831252411208085,12.268750617844718,0.1756534576416015,26.831320769307617,719.9197742254782,-33.678550720214844,105.31475830078124,138.9933090209961,1.568672791596155,2.068330569209982,1.7142857142857142,2.1160632304805436,45.82072875911726,33.87798910455169,54.15318856625847,2932.5678318927476,0.1266321460847808,237.3785517234612,237.2519195773764,2.098831264608262,4.158707702750984,0.5714285714285714,1.3358875832920467,0.2601738941077409,0.2812296152114868,9.931389847035035,98.63250429379057,-33.94462585449219,13.280641555786133,47.22526741027832,-1.7570989334804734,3.2615929709563467,1.1428571428571428,1.8045451136088873,-1.5986890896699124,-0.1444763839244842,4.07899143244552,16.638171105963956,-9.581646919250488,11.463701248168944,21.045348167419434,0.2838430913754425,0.5580894517946242,1.1428571428571428,1.9799644009215132,-1.7416040894202889,-0.6378266215324402,5.408019674246118,29.24667679703309,-24.486949920654297,12.06863784790039,36.55558776855469,-1.2163233503790767,3.9318089274627006,2.2857142857142856,2.1486974108406316,8.62906109547971,6.368234837967726,8.701341211109721,75.7133388721564,0.0460066038487813,39.33865726383304,39.29265065998426,1.5983330535543807,2.4589456894161312,0.5714285714285714,1.1972777911834693,smash,Abdelfattah_Smash,2
-4.40706722912965,-0.2856481075286865,12.595920865080545,158.65722243937142,-49.04935073852539,14.102920532226562,63.15227127075195,-2.423410298210167,5.4083649152425615,1.1111111111111112,2.2644542224451607,-8.088137857560758,-0.3895909786224365,16.69046591314411,278.5716523978254,-73.24372100830078,0.6693658828735352,73.91308689117432,-2.534327858687816,5.643325741767004,0.37037037037037035,1.7938971481084727,2.6430206360640347,0.01931571960449215,9.693804694738274,93.96984945972979,-18.775041580200195,44.52296447753906,63.29800605773926,2.1797517444237156,5.704431436365589,0.7407407407407407,2.4507219774215696,11.941939097071295,0.8612108445273373,21.918361903810304,480.4145885464029,0.0451269931105682,90.41751315756042,90.37238616444985,2.282161581326179,4.081365626682066,0.37037037037037035,1.6659035370630766,-0.6093330907738871,0.1999054998159408,3.7562923222987625,14.109732010560629,-13.932451248168944,5.219686985015869,19.152138233184814,-2.3375280447038724,4.796093842938609,0.7407407407407407,2.3183382590538706,0.13325167105843624,-0.09033162891864775,2.382496136940526,5.6762878425365315,-3.125260591506958,9.191911697387695,12.317172288894653,2.154896504776401,5.076086437214396,0.7407407407407407,2.2357282275670642,0.0949397014445384,-0.09804379940032955,2.6427712525543283,6.984239893327574,-3.745517492294312,10.06980037689209,13.815317869186401,2.133918471503751,5.228494229881965,0.7407407407407407,1.9300566328054627,2.840357485318996,0.4081873660937291,4.370433098936464,19.10068547227938,0.1144449936635504,18.787043886957896,18.672598893294346,2.2142204079252252,4.309005210076535,0.37037037037037035,1.6351304552436712,backhand,Adam_backhand,1
-6.002124585241938,-0.2719035148620605,15.250897988299158,232.5898894495073,-66.68124389648438,11.17305850982666,77.85430240631104,-2.802665037940757,7.139508718930964,1.2345679012345678,2.160691903638089,-9.749635398633195,-1.999419093132019,18.80726320192469,353.7131491464705,-83.12598419189453,0.3723397254943847,83.49832391738892,-2.551893373471419,5.878776478921258,0.4115226337448559,1.7541546267328525,2.567943566130022,-0.0603103637695312,11.045083520826264,121.99386998202792,-16.639854431152344,43.664947509765625,60.30480194091797,2.3732882172091863,5.758722674541021,0.8230452674897119,2.2211395703180017,14.059584271860311,3.921846742209292,25.461740372220035,648.3002227823396,0.066922610281374,112.00161390430856,111.93469129402717,2.474229644661584,5.324990968455413,0.4115226337448559,1.6978012380819503,-0.635846755503765,0.3947713673114776,4.421809563454523,19.552399815457875,-16.653854370117188,3.2200210094451904,19.873875379562378,-2.3865256993542543,4.9398589932888965,0.8230452674897119,1.9517498237444124,0.31295916331173096,-0.1164461001753807,2.9453080770197726,8.67483966855791,-2.7718753814697266,11.745326042175291,14.517201423645018,2.275131508573462,5.11883848009246,0.4115226337448559,1.9499063202054803,-0.289078562638776,-0.1154534444212913,2.529056390575105,6.396126226708777,-4.031707763671875,8.681304931640625,12.7130126953125,1.5849733957400767,3.2121893979907323,0.8230452674897119,1.9256098230592797,3.5106012355666243,1.6934480745913214,4.783811830049903,22.8848556253254,0.1710250400652229,21.62358684649133,21.452561806426107,2.3186637767017664,5.098173400828911,0.4115226337448559,1.5719989241851335,backhand,Adam_backhand,1
-4.40325914361538,-0.1443331241607666,13.586777516010658,184.60052326957276,-69.03022003173828,16.025625228881836,85.05584526062012,-3.2316105563158786,11.200902113558929,1.6025641025641024,2.5456292245062144,-8.580284653947903,-0.9161492586135864,18.084772334448566,327.0589903888362,-84.97100830078125,1.835266590118408,86.80627489089966,-2.729323046005868,6.940623351157319,0.3205128205128205,1.8883921763665041,0.6253075725757159,0.0335581302642822,9.286242887733493,86.23430696998089,-24.741329193115234,47.56056213378906,72.3018913269043,2.1754114550486925,9.6108673196037,1.282051282051282,2.5924828086961798,12.393673863668102,2.1837829488925093,23.18817919066409,537.6916541783471,0.0528707583746747,107.76397281931824,107.71110206094356,2.635721134039761,6.412539618043425,0.3205128205128205,1.7917986036227906,-0.20873269481130707,0.33108870685100555,4.3163366893610995,18.630762415924735,-20.01422119140625,5.0278754234313965,25.042096614837646,-2.7548944315515036,7.9442765650963505,0.641025641025641,2.2831829403411334,-0.13951505309871257,-0.0373391099274158,2.0062283980273916,4.024952385051555,-3.8619635105133057,8.776217460632324,12.63818097114563,1.9402316631634735,6.877263274955304,0.641025641025641,2.373076114623114,-0.37215663988256265,-0.0777325443923473,2.1303713583123574,4.538482124317639,-6.628493785858154,9.315993309020996,15.94448709487915,1.2509769606019336,6.895445482036495,1.6025641025641024,2.4434503764595696,2.973932039558125,1.1939347134064027,4.307140524979024,18.551459501916586,0.0525701506999579,21.064712072276947,21.01214192157699,2.310789108514365,5.445752925717263,0.3205128205128205,1.6433589447498151,backhand,Adam_backhand,1
-5.569274235114777,-0.28316235542297363,14.937333533154503,223.12393308070196,-70.22616577148438,10.703502655029297,80.92966842651367,-3.086075224077794,9.33954767700025,1.4388489208633093,2.2706174272938036,-10.3019559452002,-3.416240692138672,19.374781781219443,375.3821690698728,-85.3487548828125,2.316325664520264,87.66508054733276,-2.4836941984003156,5.380453558111933,0.3597122302158273,1.7312458166242792,1.916343609849326,-0.20888483524322504,9.687486577602622,93.84739619123097,-17.452186584472656,43.38785552978516,60.84004211425782,2.4786866589812857,7.241793942319237,0.7194244604316546,2.3093375499465116,14.467677564126546,5.186285004287097,24.97717535823546,623.8592888760446,0.0369879844422282,109.76406434265834,109.72707635821611,2.494979726452057,5.433569871375839,0.3597122302158273,1.680476064427117,-0.4575520003419252,0.35094180703163147,4.873755950061549,23.753497060760346,-20.01422119140625,4.743517875671387,24.757739067077637,-2.3999345922179205,5.485283654211436,0.7194244604316546,1.9779759324982111,-0.06961825511239472,-0.16027564555406565,2.3516633465472747,5.530320495493928,-3.150916814804077,10.710521697998049,13.861438512802126,2.3401937247472344,7.3765652787746685,0.3597122302158273,2.227722832288953,-0.539154086394316,-0.12003492936491965,1.7460993225368333,3.048862844163588,-4.366156101226807,5.594299793243408,9.960455894470215,0.5669135926660581,2.413070894728431,1.4388489208633093,2.203535275158923,3.506358998726161,1.7747210843327847,4.532440251763658,20.543014635807417,0.0663989308529548,20.514713487648823,20.448314556795868,2.2190500081235642,4.698137317105754,0.3597122302158273,1.5140790482488782,backhand,Adam_backhand,1
-3.49805308844297,-0.5258021354675293,12.700296491324682,161.29753096755402,-59.85260391235352,47.79319381713867,107.64579772949219,-2.0173189835069367,10.497923507153764,0.38167938931297707,2.954365248051561,-7.029363903380532,-0.18096899986267084,18.401388123195925,338.6110848604961,-84.74319458007812,0.7746119499206543,85.51780652999878,-3.163409824844139,9.206697703355184,0.38167938931297707,2.117653956019904,1.2685644521968056,-0.3854358196258545,14.666721696587151,215.1127253251403,-23.44150733947754,76.9052963256836,100.34680366516113,3.863442009190073,16.51845894658597,2.2900763358778624,2.7158814646735436,11.111280257886909,1.5229025376267449,25.589419302691788,654.818380248975,0.0911755651356057,114.82691133389623,114.73573576876063,2.9437065177042068,7.483130270522079,0.38167938931297707,2.058255431349479,-0.11081482960312905,0.23258676379919052,4.033183365931881,16.266568063229624,-19.23231315612793,8.291726112365723,27.524039268493652,-2.664185754967668,9.020373700757537,1.1450381679389312,2.6265663366649257,-0.16173052798800228,-0.2716057598590851,2.4614198134325256,6.05858749795821,-6.113305568695068,12.479890823364258,18.593196392059326,2.634474902853328,10.955130857026655,2.2900763358778624,2.5322926185310854,-0.09166352366246568,-0.23411393165588373,2.2898748508445625,5.243526832530408,-4.406473159790039,10.454950332641602,14.86142349243164,2.917549865264506,10.199392126135633,2.2900763358778624,2.518271086505055,2.6580081439438423,0.8453804038044901,4.533267474147088,20.550513992159917,0.1634069902781417,23.441267811777767,23.277860821499626,3.041857071310385,9.351337698560414,0.38167938931297707,2.009305156404459,backhand,Adam_backhand,1
-5.516427345764943,-0.1771416664123535,13.281276448115584,176.39230409126972,-57.5683822631836,43.11864471435547,100.68702697753906,-1.4876494581797468,5.075374656161545,0.3663003663003663,2.5721487356314348,-8.998810220550705,-0.2450728416442871,18.556805007859285,344.3550120997115,-85.57015991210938,0.3986086845397949,85.96876859664917,-2.66003392149943,6.626078732848319,0.3663003663003663,1.8355552731544231,2.761676339002756,-0.0113410949707031,13.567973516460567,184.08990534337534,-12.290928840637209,75.16534423828125,87.45627307891846,3.7768811678842167,14.627683047974411,1.0989010989010988,2.6567822785121873,13.315838950513852,0.6317166852143137,25.42758476195357,646.5620668263334,0.0467301681161643,107.4266610940933,107.37993092597713,2.322698053973899,4.540920117307363,0.3663003663003663,1.705987344985117,0.2842081973607752,0.0166460648179054,3.6131649807948363,13.054961178442149,-13.167343139648438,10.411121368408203,23.57846450805664,-0.46549047148842204,3.6109065573760875,1.0989010989010988,2.2927314316657097,-0.03857874615369926,-0.0382554084062576,3.2918689063822946,10.836400896806564,-9.472146034240724,11.404463768005373,20.876609802246097,1.0970432755951522,3.6282269432279914,1.465201465201465,2.4406952345788926,0.3876764930276398,-0.0155770517885684,3.27963855189071,10.756029031047794,-6.216159820556641,14.761547088623049,20.977706909179688,2.1532129751728326,6.935106393214927,1.0989010989010988,2.4224253848160666,3.057930290978138,0.2232157708176634,5.0526239840465985,25.529009124162926,0.014233976911038,22.14398735499162,22.129753378080583,1.824852561424728,2.462141258188492,0.3663003663003663,1.534635800688837,backhand,Adam_backhand,1
-4.5145654153823855,-0.3471732139587402,14.111880956917219,199.14518414220282,-69.90020751953125,31.60580444335937,101.50601196289062,-3.118507870133862,11.048488533565038,0.3333333333333333,2.655667564107558,-7.743810359636942,-0.6043914556503296,18.54418136756543,343.88666259316085,-85.7325668334961,0.4482831954956054,86.1808500289917,-3.048409183997068,8.529189110828025,0.3333333333333333,2.033526609293031,0.7566263047854106,-0.27264595031738276,8.796339928108841,77.37559613084184,-18.89208984375,50.389835357666016,69.28192520141602,3.519064596420917,15.563281937881012,2.0,3.1773048511612343,11.073504070497679,1.1526411299123753,24.056295093130142,578.7053336077573,0.0737834194370803,110.50819401068118,110.4344105912441,2.800077906432422,6.782061397819827,0.3333333333333333,1.9457362905005622,-0.2802668037777767,0.24740023910999295,3.8320862759017555,14.684885225954586,-18.894811630249023,7.110618591308594,26.005430221557617,-2.7800382289756036,8.806374111115217,0.6666666666666666,2.421890474838195,-0.016067774332283687,-0.1584430560469627,2.311199295369684,5.341642182917323,-4.672275543212891,10.140583992004396,14.812859535217287,2.3712199873291984,7.376689182623505,1.6666666666666665,2.4856652912826798,-0.03731975879287347,-0.4053087830543518,3.343194493669174,11.176949422499884,-5.169137954711914,15.05690097808838,20.226038932800293,2.414759602326414,7.236887439022224,1.0,2.1798488360207116,3.1325809957643136,1.167191929975619,4.633639342397746,21.470613555416215,0.1445688639777271,24.93094040178121,24.786371537803483,2.822985572559907,8.258232849933526,0.3333333333333333,1.7872096920303182,backhand,Adam_backhand,1
